47	47	0	0	1	78	79	1	0	0	0
47	47	0	0	1	79	80	0	3	0	0
47	47	0	0	1	80	81	0	0	2	0
47	47	0	0	1	84	85	2	0	0	0
47	47	0	0	1	85	86	1	0	0	0
47	47	0	0	1	87	88	2	0	0	0
47	47	0	0	1	88	89	2	0	0	0
47	47	0	0	1	92	93	1	0	0	0
47	47	0	0	1	94	95	1	0	0	0
47	47	0	0	1	97	98	3	0	0	0
47	47	0	0	1	98	99	1	0	0	0
47	47	0	0	1	99	100	4	0	0	0
48	48	0	0	1	1	2	8	0	0	0
48	48	0	0	1	2	3	3	0	0	0
48	48	0	0	1	3	4	6	0	0	0
48	48	0	0	1	5	6	6	0	0	0
48	48	0	0	1	7	8	0	14	0	0
48	48	0	0	1	10	11	4	0	0	0
48	48	0	0	1	11	12	3	0	0	0
48	48	0	0	1	12	13	1	0	0	0
48	48	0	0	1	14	15	4	0	0	0
48	48	0	0	1	15	16	0	3	0	0
48	48	0	0	1	17	18	3	0	0	0
48	48	0	0	1	18	19	4	0	0	0
48	48	0	0	1	19	20	2	0	0	0
48	48	0	0	1	20	21	9	0	0	0
48	48	0	0	1	22	23	1	0	0	0
48	48	0	0	1	23	24	12	0	0	0
48	48	0	0	1	25	26	3	0	0	0
48	48	0	0	1	26	27	6	0	0	0
48	48	0	0	1	27	28	5	0	0	0
48	48	0	0	1	28	29	3	0	0	0
48	48	0	0	1	29	30	3	0	0	0
48	48	0	0	1	30	31	2	0	0	0
48	48	0	0	1	32	33	5	0	0	0
48	48	0	0	1	33	34	4	0	0	0
48	48	0	0	1	34	35	1	0	0	0
48	48	0	0	1	35	36	1	0	0	0
48	48	0	0	1	37	38	0	0	2	0
48	48	0	0	1	39	40	0	0	8	0
48	48	0	0	1	40	41	2	8	0	0
48	48	0	0	1	42	43	10	0	0	0
48	48	0	0	1	43	44	1	0	0	0
48	48	0	0	1	44	45	0	4	0	0
48	48	0	0	1	45	46	0	0	3	0
48	48	0	0	1	46	47	4	0	0	0
48	48	0	0	1	47	48	8	0	0	0
48	48	0	0	1	49	50	5	0	0	0
48	48	0	0	1	50	51	4	0	0	0
48	48	0	0	1	51	52	3	0	0	0
48	48	0	0	1	52	53	2	0	0	0
48	48	0	0	1	55	56	5	0	0	0
48	48	0	0	1	56	57	5	0	0	0
48	48	0	0	1	57	58	3	0	0	0
48	48	0	0	1	58	59	14	0	0	0
48	48	0	0	1	59	60	5	0	0	0
48	48	0	0	1	61	62	4	0	0	0
48	48	0	0	1	63	64	7	0	0	0
48	48	0	0	1	65	66	2	0	0	0
48	48	0	0	1	66	67	8	0	0	0
48	48	0	0	1	67	68	1	0	0	0
48	48	0	0	1	68	69	2	0	0	0
48	48	0	0	1	69	70	7	0	1	0
48	48	0	0	1	70	71	7	0	0	0
48	48	0	0	1	71	72	2	0	0	0
48	48	0	0	1	73	74	3	0	0	0
48	48	0	0	1	74	75	1	0	0	0
48	48	0	0	1	75	76	1	0	0	0
48	48	0	0	1	76	77	2	0	0	0
48	48	0	0	1	78	79	3	0	0	0
48	48	0	0	1	79	80	0	4	0	0
48	48	0	0	1	80	81	0	0	3	0
48	48	0	0	1	81	82	6	0	0	0
48	48	0	0	1	82	83	2	0	0	0
48	48	0	0	1	84	85	6	0	0	0
48	48	0	0	1	87	88	11	0	0	0
48	48	0	0	1	88	89	1	0	0	0
48	48	0	0	1	89	90	5	0	0	0
48	48	0	0	1	91	92	5	0	0	0
48	48	0	0	1	92	93	5	0	0	0
48	48	0	0	1	94	95	10	0	0	0
48	48	0	0	1	96	97	1	0	0	0
48	48	0	0	1	97	98	4	0	0	0
48	48	0	0	1	98	99	3	0	0	0
48	48	0	0	1	99	100	7	0	0	0
49	49	0	0	1	1	2	1	0	0	0
49	49	0	0	1	3	4	2	0	0	0
49	49	0	0	1	5	6	2	0	0	0
49	49	0	0	1	7	8	0	3	0	0
49	49	0	0	1	10	11	1	0	0	0
49	49	0	0	1	11	12	1	0	0	0
49	49	0	0	1	12	13	1	0	0	0
49	49	0	0	1	16	17	0	0	1	0
49	49	0	0	1	18	19	1	0	0	0
49	49	0	0	1	19	20	2	0	0	0
49	49	0	0	1	23	24	1	0	0	0
49	49	0	0	1	27	28	1	0	0	0
49	49	0	0	1	34	35	1	0	0	0
49	49	0	0	1	35	36	2	0	0	0
49	49	0	0	1	45	46	0	0	2	0
49	49	0	0	1	47	48	2	0	1	0
49	49	0	0	1	51	52	1	0	0	0
49	49	0	0	1	55	56	1	0	0	0
49	49	0	0	1	58	59	1	0	1	0
49	49	0	0	1	61	62	1	0	0	0
49	49	0	0	1	63	64	1	0	0	0
49	49	0	0	1	66	67	2	0	0	0
49	49	0	0	1	69	70	3	0	0	0
49	49	0	0	1	70	71	1	0	0	0
49	49	0	0	1	77	78	2	0	0	0
49	49	0	0	1	81	82	1	0	0	0
49	49	0	0	1	85	86	1	0	0	0
49	49	0	0	1	87	88	3	0	0	0
49	49	0	0	1	91	92	3	0	0	0
49	49	0	0	1	97	98	1	0	0	0
49	49	0	0	1	99	100	1	0	0	0
50	50	0	0	1	2	3	1	0	0	0
50	50	0	0	1	6	7	1	0	0	0
50	50	0	0	1	11	12	2	0	0	0
50	50	0	0	1	13	14	2	0	0	0
50	50	0	0	1	16	17	1	0	0	0
50	50	0	0	1	18	19	1	0	0	0
50	50	0	0	1	20	21	1	0	0	0
50	50	0	0	1	23	24	1	0	0	0
50	50	0	0	1	25	26	1	0	0	0
50	50	0	0	1	26	27	1	0	0	0
50	50	0	0	1	27	28	1	0	0	0
50	50	0	0	1	28	29	1	0	0	0
50	50	0	0	1	29	30	1	0	0	0
50	50	0	0	1	30	31	1	1	0	0
50	50	0	0	1	32	33	1	0	1	0
50	50	0	0	1	36	37	0	1	0	0
50	50	0	0	1	45	46	1	0	0	0
50	50	0	0	1	46	47	1	0	0	0
50	50	0	0	1	47	48	1	0	0	0
50	50	0	0	1	48	49	1	0	0	0
50	50	0	0	1	49	50	1	0	0	0
50	50	0	0	1	50	51	2	0	0	0
50	50	0	0	1	51	52	1	0	0	0
50	50	0	0	1	52	53	2	0	0	0
50	50	0	0	1	53	54	1	0	0	0
50	50	0	0	1	54	55	1	0	0	0
50	50	0	0	1	64	65	1	0	0	0
50	50	0	0	1	66	67	1	0	0	0
50	50	0	0	1	69	70	2	0	0	0
50	50	0	0	1	71	72	2	0	0	0
50	50	0	0	1	73	74	2	0	0	0
50	50	0	0	1	75	76	2	0	0	0
50	50	0	0	1	77	78	2	0	0	0
50	50	0	0	1	92	93	1	0	0	0
50	50	0	0	1	94	95	1	0	0	0
50	50	0	0	1	96	97	1	0	0	0
50	50	0	0	1	98	99	1	0	0	0
51	51	0	0	1	1	2	2	0	0	0
51	51	0	0	1	2	3	7	0	0	0
51	51	0	0	1	3	4	2	0	0	0
51	51	0	0	1	4	5	2	0	0	0
51	51	0	0	1	5	6	4	0	0	0
51	51	0	0	1	6	7	3	0	0	0
51	51	0	0	1	7	8	0	5	0	0
51	51	0	0	1	8	9	0	0	1	0
51	51	0	0	1	10	11	3	0	0	0
51	51	0	0	1	11	12	5	0	0	0
51	51	0	0	1	12	13	3	0	0	0
51	51	0	0	1	13	14	2	1	0	0
51	51	0	0	1	15	16	0	6	0	0
51	51	0	0	1	16	17	0	0	2	0
51	51	0	0	1	17	18	1	0	0	0
51	51	0	0	1	18	19	8	0	0	0
51	51	0	0	1	19	20	2	0	0	0
51	51	0	0	1	20	21	4	0	0	0
51	51	0	0	1	21	22	2	0	0	0
51	51	0	0	1	22	23	4	0	0	0
51	51	0	0	1	23	24	1	0	0	0
51	51	0	0	1	24	25	2	0	0	0
51	51	0	0	1	26	27	1	0	0	0
51	51	0	0	1	27	28	2	0	0	0
51	51	0	0	1	28	29	3	0	0	0
51	51	0	0	1	29	30	2	0	0	0
51	51	0	0	1	30	31	5	0	0	0
51	51	0	0	1	31	32	1	0	0	0
51	51	0	0	1	32	33	3	0	0	0
51	51	0	0	1	33	34	1	0	0	0
51	51	0	0	1	34	35	1	0	0	0
51	51	0	0	1	35	36	2	0	0	0
51	51	0	0	1	36	37	0	2	0	0
51	51	0	0	1	37	38	0	0	2	0
51	51	0	0	1	38	39	0	3	0	0
51	51	0	0	1	39	40	0	0	6	0
51	51	0	0	1	40	41	7	0	0	0
51	51	0	0	1	42	43	6	0	0	0
51	51	0	0	1	43	44	1	0	0	0
51	51	0	0	1	44	45	0	1	0	0
51	51	0	0	1	45	46	0	0	4	0
51	51	0	0	1	46	47	1	0	0	0
51	51	0	0	1	47	48	5	0	0	0
51	51	0	0	1	49	50	4	0	0	0
51	51	0	0	1	50	51	2	0	0	0
51	51	0	0	1	51	52	1	0	0	0
51	51	0	0	1	52	53	1	0	0	0
51	51	0	0	1	55	56	1	0	0	0
51	51	0	0	1	56	57	2	0	0	0
51	51	0	0	1	58	59	4	0	0	0
51	51	0	0	1	60	61	2	0	0	0
51	51	0	0	1	61	62	3	0	0	0
51	51	0	0	1	62	63	4	0	0	0
51	51	0	0	1	63	64	2	0	0	0
51	51	0	0	1	64	65	1	0	0	0
51	51	0	0	1	65	66	6	0	0	0
51	51	0	0	1	66	67	5	0	0	0
51	51	0	0	1	67	68	1	0	0	0
51	51	0	0	1	68	69	2	0	0	0
51	51	0	0	1	69	70	5	0	0	0
51	51	0	0	1	70	71	2	0	0	0
51	51	0	0	1	71	72	2	0	0	0
51	51	0	0	1	72	73	3	0	0	0
51	51	0	0	1	73	74	2	0	0	0
51	51	0	0	1	74	75	2	0	0	0
51	51	0	0	1	76	77	4	0	0	0
51	51	0	0	1	77	78	6	0	0	0
51	51	0	0	1	81	82	1	0	0	0
51	51	0	0	1	82	83	2	0	0	0
51	51	0	0	1	83	84	1	0	0	0
51	51	0	0	1	84	85	6	0	0	0
51	51	0	0	1	85	86	1	0	0	0
51	51	0	0	1	86	87	2	0	0	0
51	51	0	0	1	87	88	6	0	0	0
51	51	0	0	1	88	89	1	0	0	0
51	51	0	0	1	89	90	2	0	0	0
51	51	0	0	1	91	92	1	0	0	0
51	51	0	0	1	92	93	4	0	0	0
51	51	0	0	1	93	94	1	0	0	0
51	51	0	0	1	94	95	4	0	0	0
51	51	0	0	1	97	98	7	0	0	0
51	51	0	0	1	98	99	5	0	0	0
51	51	0	0	1	99	100	6	0	0	0
52	52	0	0	1	2	3	2	0	0	0
52	52	0	0	1	4	5	1	0	0	0
52	52	0	0	1	5	6	5	0	0	0
52	52	0	0	1	7	8	0	4	0	0
52	52	0	0	1	10	11	1	0	0	0
52	52	0	0	1	11	12	2	0	0	0
52	52	0	0	1	12	13	1	0	0	0
52	52	0	0	1	15	16	0	2	0	0
52	52	0	0	1	18	19	3	0	0	0
52	52	0	0	1	20	21	2	0	0	0
52	52	0	0	1	23	24	4	0	0	0
52	52	0	0	1	25	26	4	0	0	0
52	52	0	0	1	26	27	4	0	0	0
52	52	0	0	1	27	28	4	0	0	0
52	52	0	0	1	28	29	3	0	0	0
52	52	0	0	1	29	30	2	0	0	0
52	52	0	0	1	30	31	1	0	0	0
52	52	0	0	1	33	34	4	0	0	0
52	52	0	0	1	35	36	1	0	0	0
52	52	0	0	1	37	38	0	0	1	0
52	52	0	0	1	39	40	0	0	1	0
52	52	0	0	1	40	41	2	0	0	0
52	52	0	0	1	42	43	4	0	0	0
52	52	0	0	1	45	46	0	0	1	0
52	52	0	0	1	47	48	2	0	0	0
52	52	0	0	1	49	50	2	0	0	0
52	52	0	0	1	50	51	3	0	0	0
52	52	0	0	1	51	52	3	0	0	0
52	52	0	0	1	52	53	1	0	0	0
52	52	0	0	1	53	54	1	0	0	0
52	52	0	0	1	55	56	2	0	0	0
52	52	0	0	1	56	57	4	0	0	0
52	52	0	0	1	58	59	7	0	0	0
52	52	0	0	1	59	60	1	0	0	0
52	52	0	0	1	60	61	1	0	0	0
52	52	0	0	1	61	62	3	0	0	0
52	52	0	0	1	63	64	2	0	0	0
52	52	0	0	1	66	67	2	0	0	0
52	52	0	0	1	68	69	2	0	0	0
52	52	0	0	1	70	71	2	0	0	0
52	52	0	0	1	71	72	4	0	0	0
52	52	0	0	1	73	74	3	0	0	0
52	52	0	0	1	74	75	2	0	0	0
52	52	0	0	1	75	76	1	0	0	0
52	52	0	0	1	76	77	1	0	0	0
52	52	0	0	1	77	78	4	0	0	0
52	52	0	0	1	78	79	1	0	0	0
52	52	0	0	1	81	82	1	0	0	0
52	52	0	0	1	82	83	2	0	0	0
52	52	0	0	1	84	85	3	0	0	0
52	52	0	0	1	87	88	2	0	0	0
52	52	0	0	1	89	90	2	0	0	0
52	52	0	0	1	91	92	2	0	0	0
52	52	0	0	1	94	95	5	0	0	0
52	52	0	0	1	97	98	2	0	0	0
52	52	0	0	1	99	100	2	0	0	0
53	53	0	0	1	1	2	1	0	0	0
53	53	0	0	1	2	3	2	0	0	0
53	53	0	0	1	3	4	1	0	0	0
53	53	0	0	1	5	6	1	0	0	0
53	53	0	0	1	6	7	1	0	0	0
53	53	0	0	1	7	8	1	2	0	0
53	53	0	0	1	8	9	0	0	1	0
53	53	0	0	1	10	11	1	0	0	0
53	53	0	0	1	11	12	3	0	0	0
53	53	0	0	1	14	15	1	0	0	0
53	53	0	0	1	15	16	1	2	0	0
53	53	0	0	1	17	18	2	0	0	0
53	53	0	0	1	18	19	1	0	0	0
53	53	0	0	1	20	21	1	0	0	0
53	53	0	0	1	23	24	2	0	0	0
53	53	0	0	1	25	26	1	0	0	0
53	53	0	0	1	26	27	1	0	0	0
53	53	0	0	1	28	29	1	0	0	0
53	53	0	0	1	30	31	1	0	0	0
53	53	0	0	1	31	32	1	0	0	0
53	53	0	0	1	32	33	0	0	1	0
53	53	0	0	1	33	34	4	0	0	0
53	53	0	0	1	39	40	0	0	1	0
53	53	0	0	1	40	41	1	0	0	0
53	53	0	0	1	42	43	4	0	0	0
53	53	0	0	1	45	46	1	0	1	0
53	53	0	0	1	46	47	1	0	0	0
53	53	0	0	1	47	48	2	0	0	0
53	53	0	0	1	48	49	1	0	0	0
53	53	0	0	1	49	50	2	0	0	0
53	53	0	0	1	50	51	1	0	0	0
53	53	0	0	1	51	52	2	0	0	0
53	53	0	0	1	52	53	1	0	0	0
53	53	0	0	1	55	56	1	0	0	0
53	53	0	0	1	56	57	2	0	0	0
53	53	0	0	1	58	59	2	0	0	0
53	53	0	0	1	59	60	1	0	0	0
53	53	0	0	1	61	62	3	0	0	0
53	53	0	0	1	63	64	2	0	0	0
53	53	0	0	1	66	67	1	0	0	0
53	53	0	0	1	69	70	2	0	0	0
53	53	0	0	1	71	72	1	0	0	0
53	53	0	0	1	73	74	2	0	0	0
53	53	0	0	1	74	75	2	0	0	0
53	53	0	0	1	76	77	1	0	0	0
53	53	0	0	1	77	78	1	0	0	0
53	53	0	0	1	79	80	0	2	0	0
53	53	0	0	1	80	81	0	0	1	0
53	53	0	0	1	84	85	1	0	2	0
53	53	0	0	1	87	88	2	0	0	0
53	53	0	0	1	94	95	3	0	1	0
53	53	0	0	1	96	97	1	0	0	0
53	53	0	0	1	97	98	5	0	0	0
53	53	0	0	1	98	99	1	0	0	0
53	53	0	0	1	99	100	5	0	0	0
54	54	0	0	1	1	2	3	0	0	0
54	54	0	0	1	2	3	4	0	0	0
54	54	0	0	1	3	4	2	0	0	0
54	54	0	0	1	4	5	1	0	0	0
54	54	0	0	1	5	6	1	0	0	0
54	54	0	0	1	7	8	0	6	0	0
54	54	0	0	1	11	12	1	0	0	0
54	54	0	0	1	12	13	1	0	0	0
54	54	0	0	1	14	15	1	0	0	0
54	54	0	0	1	15	16	0	2	0	0
54	54	0	0	1	16	17	0	0	1	0
54	54	0	0	1	17	18	2	0	0	0
54	54	0	0	1	18	19	4	0	0	0
54	54	0	0	1	20	21	1	0	0	0
54	54	0	0	1	23	24	2	0	0	0
54	54	0	0	1	25	26	2	0	0	0
54	54	0	0	1	26	27	2	0	0	0
54	54	0	0	1	27	28	2	0	0	0
54	54	0	0	1	28	29	3	0	0	0
54	54	0	0	1	30	31	4	0	0	0
54	54	0	0	1	31	32	1	0	0	0
54	54	0	0	1	33	34	4	0	0	0
54	54	0	0	1	37	38	0	0	2	0
54	54	0	0	1	38	39	0	1	0	0
54	54	0	0	1	40	41	12	0	0	0
54	54	0	0	1	42	43	3	0	0	0
54	54	0	0	1	45	46	0	0	3	0
54	54	0	0	1	46	47	1	0	0	0
54	54	0	0	1	47	48	3	0	0	0
54	54	0	0	1	49	50	3	0	0	0
54	54	0	0	1	50	51	1	0	0	0
54	54	0	0	1	52	53	5	0	0	0
54	54	0	0	1	55	56	1	0	0	0
54	54	0	0	1	56	57	5	0	0	0
54	54	0	0	1	57	58	1	0	0	0
54	54	0	0	1	58	59	5	0	0	0
54	54	0	0	1	60	61	1	0	0	0
54	54	0	0	1	61	62	1	0	0	0
54	54	0	0	1	62	63	1	0	0	0
54	54	0	0	1	63	64	1	0	0	0
54	54	0	0	1	64	65	1	0	0	0
54	54	0	0	1	65	66	1	0	0	0
54	54	0	0	1	66	67	4	0	0	0
54	54	0	0	1	69	70	6	0	0	0
54	54	0	0	1	70	71	1	0	0	0
54	54	0	0	1	71	72	3	0	0	0
54	54	0	0	1	72	73	1	0	0	0
54	54	0	0	1	73	74	9	0	0	0
54	54	0	0	1	74	75	3	0	0	0
54	54	0	0	1	76	77	2	0	0	0
54	54	0	0	1	77	78	5	0	0	0
54	54	0	0	1	79	80	0	3	0	0
54	54	0	0	1	80	81	0	0	3	0
54	54	0	0	1	81	82	3	0	0	0
54	54	0	0	1	82	83	4	0	0	0
54	54	0	0	1	84	85	3	0	0	0
54	54	0	0	1	87	88	2	0	0	0
54	54	0	0	1	88	89	1	0	0	0
54	54	0	0	1	90	91	2	0	0	0
54	54	0	0	1	91	92	1	0	0	0
54	54	0	0	1	92	93	1	0	0	0
54	54	0	0	1	93	94	1	0	0	0
54	54	0	0	1	95	96	1	0	0	0
54	54	0	0	1	97	98	4	0	0	0
54	54	0	0	1	98	99	1	0	0	0
54	54	0	0	1	99	100	5	0	0	0
55	55	0	0	1	1	2	3	0	0	0
55	55	0	0	1	3	4	1	0	0	0
55	55	0	0	1	6	7	1	0	0	0
55	55	0	0	1	7	8	0	3	0	0
55	55	0	0	1	10	11	4	0	0	0
55	55	0	0	1	11	12	4	0	0	0
55	55	0	0	1	12	13	2	0	0	0
55	55	0	0	1	16	17	0	0	1	0
55	55	0	0	1	17	18	3	0	0	0
55	55	0	0	1	18	19	6	0	0	0
55	55	0	0	1	19	20	1	0	0	0
55	55	0	0	1	20	21	4	0	0	0
55	55	0	0	1	23	24	4	0	0	0
55	55	0	0	1	25	26	1	0	0	0
55	55	0	0	1	26	27	1	0	0	0
55	55	0	0	1	27	28	2	0	0	0
55	55	0	0	1	29	30	1	0	0	0
55	55	0	0	1	30	31	2	0	0	0
55	55	0	0	1	32	33	1	0	0	0
55	55	0	0	1	33	34	1	0	0	0
55	55	0	0	1	34	35	1	0	0	0
55	55	0	0	1	36	37	0	2	0	0
55	55	0	0	1	37	38	0	0	2	0
55	55	0	0	1	39	40	0	0	4	0
55	55	0	0	1	40	41	1	0	0	0
55	55	0	0	1	41	42	1	0	0	0
55	55	0	0	1	45	46	0	0	1	0
55	55	0	0	1	46	47	1	0	0	0
55	55	0	0	1	47	48	3	0	0	0
55	55	0	0	1	48	49	1	0	0	0
55	55	0	0	1	49	50	1	0	0	0
55	55	0	0	1	58	59	1	0	1	0
55	55	0	0	1	63	64	1	0	0	0
55	55	0	0	1	65	66	1	0	0	0
55	55	0	0	1	66	67	1	0	0	0
55	55	0	0	1	68	69	1	0	0	0
55	55	0	0	1	69	70	2	0	0	0
55	55	0	0	1	70	71	1	0	0	0
55	55	0	0	1	72	73	1	0	0	0
55	55	0	0	1	76	77	2	0	0	0
55	55	0	0	1	77	78	3	0	0	0
55	55	0	0	1	78	79	1	0	0	0
55	55	0	0	1	81	82	3	0	0	0
55	55	0	0	1	84	85	3	0	0	0
55	55	0	0	1	85	86	2	0	0	0
55	55	0	0	1	87	88	2	0	0	0
55	55	0	0	1	89	90	1	0	0	0
55	55	0	0	1	91	92	1	0	0	0
55	55	0	0	1	94	95	1	0	0	0
55	55	0	0	1	97	98	1	0	0	0
55	55	0	0	1	98	99	1	0	0	0
55	55	0	0	1	99	100	1	0	0	0
56	56	0	0	1	1	2	2	0	0	0
56	56	0	0	1	3	4	1	0	0	0
56	56	0	0	1	7	8	1	2	0	0
56	56	0	0	1	10	11	2	0	0	0
56	56	0	0	1	11	12	4	0	0	0
56	56	0	0	1	13	14	3	0	0	0
56	56	0	0	1	17	18	4	0	0	0
56	56	0	0	1	18	19	1	0	0	0
56	56	0	0	1	19	20	3	0	0	0
56	56	0	0	1	20	21	1	0	0	0
56	56	0	0	1	22	23	1	0	0	0
56	56	0	0	1	26	27	1	0	0	0
56	56	0	0	1	32	33	1	0	0	0
56	56	0	0	1	33	34	1	0	0	0
56	56	0	0	1	39	40	0	0	3	0
56	56	0	0	1	40	41	2	0	0	0
56	56	0	0	1	45	46	0	0	2	0
56	56	0	0	1	47	48	1	0	0	0
56	56	0	0	1	55	56	2	0	0	0
56	56	0	0	1	58	59	2	0	0	0
56	56	0	0	1	61	62	4	0	0	0
56	56	0	0	1	63	64	4	0	0	0
56	56	0	0	1	65	66	1	1	0	0
56	56	0	0	1	66	67	4	0	0	0
56	56	0	0	1	69	70	2	0	0	0
56	56	0	0	1	70	71	1	0	0	0
56	56	0	0	1	73	74	3	0	0	0
56	56	0	0	1	76	77	2	0	0	0
56	56	0	0	1	77	78	2	0	0	0
56	56	0	0	1	79	80	0	1	0	0
56	56	0	0	1	81	82	3	0	0	0
56	56	0	0	1	84	85	0	0	1	0
56	56	0	0	1	85	86	1	0	0	0
56	56	0	0	1	88	89	1	0	0	0
56	56	0	0	1	89	90	1	0	0	0
56	56	0	0	1	92	93	1	0	0	0
56	56	0	0	1	94	95	0	0	2	0
56	56	0	0	1	96	97	1	0	0	0
56	56	0	0	1	98	99	1	0	0	0
57	57	0	0	1	1	2	1	0	0	0
57	57	0	0	1	3	4	0	1	0	0
57	57	0	0	1	7	8	0	1	0	0
57	57	0	0	1	10	11	6	0	0	0
57	57	0	0	1	11	12	7	0	0	0
57	57	0	0	1	12	13	3	0	0	0
57	57	0	0	1	13	14	1	0	0	0
57	57	0	0	1	15	16	1	0	0	0
57	57	0	0	1	16	17	0	0	1	0
57	57	0	0	1	17	18	5	0	0	0
57	57	0	0	1	18	19	5	0	0	0
57	57	0	0	1	20	21	4	0	0	0
57	57	0	0	1	22	23	2	0	0	0
57	57	0	0	1	23	24	3	0	0	0
57	57	0	0	1	25	26	1	0	0	0
57	57	0	0	1	27	28	7	0	0	0
57	57	0	0	1	28	29	1	0	0	0
57	57	0	0	1	29	30	3	0	0	0
57	57	0	0	1	30	31	3	0	0	0
57	57	0	0	1	32	33	7	0	0	0
57	57	0	0	1	35	36	2	0	0	0
57	57	0	0	1	36	37	0	1	0	0
57	57	0	0	1	37	38	0	0	1	0
57	57	0	0	1	39	40	0	0	6	0
57	57	0	0	1	40	41	5	0	0	0
57	57	0	0	1	42	43	2	1	0	0
57	57	0	0	1	45	46	0	0	1	0
57	57	0	0	1	46	47	2	0	0	0
57	57	0	0	1	47	48	4	0	0	0
57	57	0	0	1	52	53	1	0	0	0
57	57	0	0	1	55	56	1	0	0	0
57	57	0	0	1	56	57	1	0	0	0
57	57	0	0	1	58	59	3	0	0	0
57	57	0	0	1	61	62	2	0	0	0
57	57	0	0	1	63	64	1	0	0	0
57	57	0	0	1	65	66	3	0	0	0
57	57	0	0	1	66	67	1	0	0	0
57	57	0	0	1	69	70	1	0	0	0
57	57	0	0	1	72	73	1	0	0	0
57	57	0	0	1	73	74	3	0	0	0
57	57	0	0	1	76	77	5	0	0	0
57	57	0	0	1	77	78	9	0	0	0
57	57	0	0	1	78	79	2	0	0	0
57	57	0	0	1	81	82	4	0	0	0
57	57	0	0	1	84	85	2	0	0	0
57	57	0	0	1	88	89	1	0	0	0
57	57	0	0	1	89	90	1	0	0	0
57	57	0	0	1	91	92	2	0	0	0
57	57	0	0	1	98	99	1	0	0	0
57	57	0	0	1	99	100	2	0	0	0
58	58	0	0	1	1	2	2	0	0	0
58	58	0	0	1	2	3	3	0	0	0
58	58	0	0	1	3	4	3	0	0	0
58	58	0	0	1	4	5	6	0	0	0
58	58	0	0	1	6	7	4	0	0	0
58	58	0	0	1	10	11	2	0	0	0
58	58	0	0	1	11	12	3	0	0	0
58	58	0	0	1	12	13	3	0	0	0
58	58	0	0	1	13	14	3	0	0	0
58	58	0	0	1	15	16	0	1	0	0
58	58	0	0	1	16	17	1	0	0	0
58	58	0	0	1	17	18	3	0	0	0
58	58	0	0	1	18	19	3	0	0	0
58	58	0	0	1	19	20	1	0	0	0
58	58	0	0	1	20	21	1	0	0	0
58	58	0	0	1	21	22	1	0	0	0
58	58	0	0	1	23	24	6	0	0	0
58	58	0	0	1	25	26	3	0	0	0
58	58	0	0	1	26	27	3	0	0	0
58	58	0	0	1	27	28	4	0	0	0
58	58	0	0	1	28	29	4	0	0	0
58	58	0	0	1	29	30	3	0	0	0
58	58	0	0	1	30	31	0	2	0	0
58	58	0	0	1	31	32	1	0	0	2
58	58	0	0	1	32	33	1	0	3	0
58	58	0	0	1	33	34	2	0	0	0
58	58	0	0	1	34	35	2	0	0	0
58	58	0	0	1	35	36	1	0	0	0
58	58	0	0	1	37	38	0	0	1	0
58	58	0	0	1	39	40	0	0	1	0
58	58	0	0	1	40	41	1	0	0	0
58	58	0	0	1	45	46	0	0	1	0
58	58	0	0	1	47	48	4	0	0	0
58	58	0	0	1	49	50	1	0	0	0
58	58	0	0	1	50	51	2	0	0	0
58	58	0	0	1	51	52	1	0	0	0
58	58	0	0	1	52	53	1	0	0	0
58	58	0	0	1	55	56	2	0	0	0
58	58	0	0	1	56	57	3	0	0	0
58	58	0	0	1	57	58	1	0	0	0
58	58	0	0	1	58	59	4	0	0	0
58	58	0	0	1	59	60	1	0	0	0
58	58	0	0	1	60	61	3	0	0	0
58	58	0	0	1	61	62	2	0	0	0
58	58	0	0	1	62	63	2	0	0	0
58	58	0	0	1	63	64	2	0	0	0
58	58	0	0	1	64	65	1	0	0	0
58	58	0	0	1	65	66	1	0	0	0
58	58	0	0	1	66	67	2	0	0	0
58	58	0	0	1	69	70	2	0	0	0
58	58	0	0	1	72	73	1	0	0	0
58	58	0	0	1	74	75	1	0	0	0
58	58	0	0	1	76	77	3	0	0	0
58	58	0	0	1	77	78	2	0	0	0
58	58	0	0	1	78	79	2	0	0	0
58	58	0	0	1	79	80	0	1	0	0
58	58	0	0	1	80	81	0	0	2	0
58	58	0	0	1	81	82	2	0	0	0
58	58	0	0	1	82	83	1	0	0	0
58	58	0	0	1	84	85	0	0	2	0
58	58	0	0	1	86	87	1	0	0	0
58	58	0	0	1	87	88	3	0	0	0
58	58	0	0	1	88	89	1	0	0	0
58	58	0	0	1	89	90	1	0	0	0
58	58	0	0	1	91	92	2	0	0	0
58	58	0	0	1	93	94	0	1	0	0
58	58	0	0	1	94	95	1	0	0	0
58	58	0	0	1	95	96	2	0	0	0
58	58	0	0	1	97	98	2	0	0	0
58	58	0	0	1	99	100	3	0	0	0
59	59	0	0	1	1	2	6	0	0	0
59	59	0	0	1	2	3	1	0	0	0
59	59	0	0	1	4	5	2	0	0	0
59	59	0	0	1	5	6	1	0	0	0
59	59	0	0	1	6	7	1	0	0	0
59	59	0	0	1	7	8	0	5	0	0
59	59	0	0	1	9	10	1	0	0	0
59	59	0	0	1	10	11	3	0	0	0
59	59	0	0	1	11	12	2	0	0	0
59	59	0	0	1	12	13	5	0	0	0
59	59	0	0	1	15	16	0	1	0	0
59	59	0	0	1	18	19	1	0	0	0
